"S","A1","A2","P1","P2","R1","R2","t","Q","N"
19.9581859255617,4.33159384573464,4.08086061863581,4.02374760310707e-08,0.00530262166074093,7.73780856794575,9.67698777330253,476,8,200
19.8986179545068,4.33949586386232,4.09061002274531,4.02374760310707e-08,0.00530262166074093,7.77306541285772,9.71420879733071,477,8,200
19.8391634469633,4.34751803086049,4.10032888580138,4.02374760310707e-08,0.00530262166074093,7.8082891664682,9.75120795024034,478,8,200
19.7798215278148,4.3556610644149,4.11001630491747,4.02374760310707e-08,0.00530262166074093,7.84347309936978,9.78798333225687,479,8,200
19.7205912777055,4.36392552294331,4.11967135118058,4.02374760310707e-08,0.00530262166074093,7.87861031554248,9.82453338147081,480,8,200
19.6614717445516,4.37231179650534,4.12929307320727,4.02374760310707e-08,0.00530262166074093,7.91369380137358,9.8608568409213,481,8,200
19.602461945922,4.38082009942491,4.13888049782762,4.02374760310707e-08,0.00530262166074093,7.94871643998853,9.89695275072877,482,8,200
19.5435608683589,4.38945046358113,4.14843262979305,4.02374760310707e-08,0.00530262166074093,7.98367101417469,9.93282044854304,483,8,200
19.4847674667118,4.39820273186706,4.15794845148627,4.02374760310707e-08,0.00530262166074093,8.01855020926446,9.96845956995047,484,8,200
19.4260806634824,4.40707655184114,4.16742692263305,4.02374760310707e-08,0.00530262166074093,8.05334661597814,10.0038700488407,485,8,200
19.3674993481834,4.41607136959607,4.176866980016,4.02374760310707e-08,0.00530262166074093,8.0880527332268,10.039052117734,486,8,200
19.3090223811541,4.42518642274568,4.18626753906312,4.02374760310707e-08,0.00530262166074093,8.12266098912896,10.0740062940693,487,8,200
19.2506486108246,4.43442073042354,4.19562750113892,4.02374760310707e-08,0.00530262166074093,8.15716381599166,10.1087333244705,488,8,200
19.1923768777979,4.44377308719391,4.20494575536299,4.02374760310707e-08,0.00530262166074093,8.19155366918208,10.143234170991,489,8,200
19.1342060145098,4.4532420585093,4.21422117857666,4.02374760310707e-08,0.00530262166074093,8.22582302754843,10.1775100113261,490,8,200
19.0761348448964,4.4628259765899,4.22345263531009,4.02374760310707e-08,0.00530262166074093,8.25996439383491,10.2115622389981,491,8,200
19.018162184069,4.47252293675151,4.23263897774958,4.02374760310707e-08,0.00530262166074093,8.29397029509052,10.2453924635134,492,8,200
18.9602868379967,4.48233079420808,4.24177904570524,4.02374760310707e-08,0.00530262166074093,8.32783328307196,10.2790025104915,493,8,200
18.9025076031964,4.49224716137447,4.25087166657894,4.02374760310707e-08,0.00530262166074093,8.36154593464068,10.3123944217677,494,8,200
18.8448232713855,4.50226940523779,4.25991565719229,4.02374760310707e-08,0.00530262166074093,8.3951008669294,10.3455704357049,495,8,200
18.7872326491183,4.51239464393215,4.26890983126367,4.02374760310707e-08,0.00530262166074093,8.42849079617309,10.3785329081776,496,8,200
18.7297345627269,4.52261974530026,4.27785300142715,4.02374760310707e-08,0.00530262166074093,8.46170855107306,10.4112842927966,497,8,200
18.6723278583262,4.53294132652283,4.28674397940793,4.02374760310707e-08,0.00530262166074093,8.49474707124194,10.4438271408792,498,8,200
18.6150114018179,4.54335575437477,4.29558157619685,4.02374760310707e-08,0.00530262166074093,8.52759940567023,10.4761641014074,499,8,200
18.557784078895,4.55385914612727,4.30436460222368,4.02374760310707e-08,0.00530262166074093,8.56025871121375,10.5082979209758,500,8,200
18.5006447950457,4.56444737111344,4.31309186752948,4.02374760310707e-08,0.00530262166074093,8.59271825110197,10.540231443728,501,8,200
18.4435924769256,4.57511605268618,4.32176218266579,4.02374760310707e-08,0.00530262166074093,8.62497140233717,10.571967602834,502,8,200
18.3866260778855,4.58586057005941,4.33037436183169,4.02374760310707e-08,0.00530262166074093,8.65701168927943,10.6035093866197,503,8,200
18.3297445794778,4.59667606180943,4.33892722392221,4.02374760310707e-08,0.00530262166074093,8.68883278987008,10.6348598300555,504,8,200
18.2729469916021,4.60755743040074,4.34741959286066,4.02374760310707e-08,0.00530262166074093,8.72042853291135,10.6660220146894,505,8,200
18.2162323526475,4.61849934744377,4.35585029792914,4.02374760310707e-08,0.00530262166074093,8.75179289538434,10.6969990685755,506,8,200
18.159599729631,4.62949625968961,4.36421817409705,4.02374760310707e-08,0.00530262166074093,8.78291999980459,10.7277941661968,507,8,200
18.1030482183321,4.640542395764,4.37252206234791,4.02374760310707e-08,0.00530262166074093,8.81380411161463,10.7584105283826,508,8,200
18.046576943235,4.65163177383255,4.38076080842113,4.02374760310707e-08,0.00530262166074093,8.84443964196135,10.7888514223936,509,8,200
17.9901850569033,4.66275821016876,4.38893325685909,4.02374760310707e-08,0.00530262166074093,8.87482116609795,10.8191201625338,510,8,200
17.9338717399382,4.67391532713484,4.39703824990043,4.02374760310707e-08,0.00530262166074093,8.90494342498472,10.8492201102666,511,8,200
17.8776362011266,4.68509656154112,4.4050746279679,4.02374760310707e-08,0.00530262166074093,8.93480132147927,10.8791546741559,512,8,200
17.8214776775837,4.69629517367462,4.41304123015398,4.02374760310707e-08,0.00530262166074093,8.96438991657872,10.9089273098005,513,8,200
17.7653954348942,4.7075042569939,4.42093689470404,4.02374760310707e-08,0.00530262166074093,8.99370442571271,10.9385415197642,514,8,200
17.7093887672477,4.71871674848571,4.42876045949728,4.02374760310707e-08,0.00530262166074093,9.02274021508626,10.9680008534992,515,8,200
17.653456997572,4.72992543967653,4.4365107625255,4.02374760310707e-08,0.00530262166074093,9.0514927980715,10.9973089072637,516,8,200
17.5975994771176,4.74112298796082,4.4441866395335,4.02374760310707e-08,0.00530262166074093,9.07995783403081,11.0264693261344,517,8,200
17.5418155833945,4.75230192671722,4.45178691319414,4.02374760310707e-08,0.00530262166074093,9.10813113392727,11.0554858123116,518,8,200
17.4861047197329,4.7634546755202,4.45931039087076,4.02374760310707e-08,0.00530262166074093,9.13600865811669,11.0843621271239,519,8,200
17.4304663153847,4.77457355106207,4.46675586522489,4.02374760310707e-08,0.00530262166074093,9.16358651171176,11.1131020909289,520,8,200
17.3748998256231,4.78565077867477,4.47412211482177,4.02374760310707e-08,0.00530262166074093,9.19086094000431,11.1417095830058,521,8,200
17.3194047318383,4.79667850445602,4.48140790473379,4.02374760310707e-08,0.00530262166074093,9.21782832394413,11.1701885414434,522,8,200
17.2639805416316,4.80764880800281,4.48861198714179,4.02374760310707e-08,0.00530262166074093,9.24448517567328,11.198542963021,523,8,200
17.2086267897582,4.8185537146309,4.49573310037279,4.02374760310707e-08,0.00530262166074093,9.27082814040316,11.2267768953434,524,8,200
17.1533430416331,4.82938520427928,4.5027699632858,4.02374760310707e-08,0.00530262166074093,9.29685401682456,11.2548944057021,525,8,200
17.0981288942907,4.84013522344657,4.50972127440291,4.02374760310707e-08,0.00530262166074093,9.32255975803325,11.2828995730781,526,8,200
17.0429839764897,4.85079569878222,4.51658571260876,4.02374760310707e-08,0.00530262166074093,9.34794246613305,11.3107964878767,527,8,200
16.9879079488155,4.86135855136306,4.52336193784805,4.02374760310707e-08,0.00530262166074093,9.37299938690126,11.338589251663,528,8,200
16.9329005037777,4.87181571166538,4.53004859182097,4.02374760310707e-08,0.00530262166074093,9.39772790451489,11.3662819768988,529,8,200
16.877961365906,4.88215913524078,4.53664429867682,4.02374760310707e-08,0.00530262166074093,9.42212553633648,11.3938787866807,530,8,200
16.8230902918415,4.89238081910182,4.54314766570604,4.02374760310707e-08,0.00530262166074093,9.446189927758,11.4213838144795,531,8,200
16.768287070481,4.9024728174463,4.54955728234951,4.02374760310707e-08,0.00530262166074093,9.46991885092156,11.4488011995176,532,8,200
16.7135515232757,4.91242725363246,4.55587171418561,4.02374760310707e-08,0.00530262166074093,9.49331021472539,11.4761350690048,533,8,200
16.6588835043454,4.92223633644476,4.56208950199733,4.02374760310707e-08,0.00530262166074093,9.5163620630259,11.5033895333839,534,8,200
16.6042829005315,4.93189237846896,4.568209162524,4.02374760310707e-08,0.00530262166074093,9.53907256902526,11.530568685933,535,8,200
16.5497496314488,4.94138781529712,4.57422918921119,4.02374760310707e-08,0.00530262166074093,9.56144002972125,11.5576766023747,536,8,200
16.4952836495336,4.95071522556416,4.5801480529587,4.02374760310707e-08,0.00530262166074093,9.58346286041819,11.584717340492,537,8,200
16.4408849400896,4.95986735181268,4.58596420286693,4.02374760310707e-08,0.00530262166074093,9.60513958929796,11.6116949397491,538,8,200
16.3865535203001,4.96883712097881,4.5916760648933,4.02374760310707e-08,0.00530262166074093,9.62646886648441,11.6386134205476,539,8,200
16.3322894351198,4.97761766203795,4.5972820343281,4.02374760310707e-08,0.00530262166074093,9.64744951582265,11.6654767823233,540,8,200
16.2780927562321,4.98752390370902,4.6027804373806,4.02374760310707e-08,0.00543796328173663,9.6680799490809,11.6922890026911,541,8,200
16.2239635820349,4.99740154442972,4.60816957325209,4.02374760310707e-08,0.00583128280662826,9.68835881206485,11.719054036962,542,8,200
16.1699020376256,5.00725025455114,4.61344774250527,4.02374760310707e-08,0.0064925468193856,9.70828541293774,11.745775817669,543,8,200
16.1159082747848,5.01706969082185,4.61861321686677,4.02374760310707e-08,0.00743192411072558,9.72785921931423,11.7724582541041,544,8,200
16.0619824719599,5.02685949638999,4.62366424021541,4.02374760310707e-08,0.00865978713791232,9.74707985140268,11.7991052318657,545,8,200
16.0081248317585,5.03661929998797,4.62859902698085,4.02374760310707e-08,0.0101867129585744,9.76594709477257,11.8257206155549,546,8,200
15.9543355709508,5.0463487126578,4.63341575291018,4.02374760310707e-08,0.012023482516707,9.7844609708852,11.8523082608736,547,8,200
15.900614917919,5.0560473269352,4.63811255382228,4.02374760310707e-08,0.0141810815893647,9.80262174740712,11.8788720172606,548,8,200
15.8469631125988,5.06571471685727,4.64268752697839,4.02374760310707e-08,0.0166707023126551,9.82042992884677,11.9054157273941,549,8,200
15.7933804064211,5.0753504379746,4.64713873244899,4.02374760310707e-08,0.0195037447389426,9.8378862472998,11.9319432267051,550,8,200
15.7398670622568,5.08495402736781,4.65146419447727,4.02374760310707e-08,0.0226918184264536,9.85499165330168,11.9584583429056,551,8,200
15.6864233543618,5.09452500366894,4.65566190283912,4.02374760310707e-08,0.0262467440624824,9.87174730678637,11.9849648955292,552,8,200
15.6330495683245,5.10406286708778,4.65972981419998,4.02374760310707e-08,0.0301805551213913,9.88815456814974,12.0114666954866,553,8,200
15.5797459985003,5.1135670987667,4.66366585077619,4.02374760310707e-08,0.0345054977538954,9.90421500248375,12.0379675474633,554,8,200
15.5265129378921,5.12303715810812,4.66746789103227,4.02374760310707e-08,0.0392340251541067,9.91993042235617,12.0644712608099,555,8,200
15.4733506755724,5.13247248213179,4.67113376865378,4.02374760310707e-08,0.0443787971143363,9.93530289017484,12.0909816519364,556,8,200
15.4202594966261,5.1418724855145,4.67466127423724,4.02374760310707e-08,0.0499526813654223,9.95033470742361,12.1175025438895,557,8,200
15.3672396820961,5.15123656063672,4.67804815697591,4.02374760310707e-08,0.0559687549335926,9.96502840402719,12.1440377659454,558,8,200
15.3142915089329,5.16056407763649,4.68129212634165,4.02374760310707e-08,0.0624403055143877,9.97938672784346,12.170591153219,559,8,200
15.2614152499476,5.16985438447072,4.68439085376284,4.02374760310707e-08,0.0693808328641711,9.9934126342821,12.1971665462896,560,8,200
15.2086111754887,5.17910680649903,4.68734197468427,4.02374760310707e-08,0.0768040475491835,10.0071092857495,12.2237677770312,561,8,200
15.1558795603227,5.18832064462111,4.69014309185185,4.02374760310707e-08,0.0847238616168501,10.0204800798538,12.2503986130231,562,8,200
15.103220685398,5.19749517488069,4.69279177756176,4.02374760310707e-08,0.0931543870617178,10.0335286478201,12.2770627434503,563,8,200
15.0506348378936,5.20662964856493,4.69528557553698,4.02374760310707e-08,0.102109936931054,10.0462588432293,12.303763778857,564,8,200
14.9981223112671,5.2157232923139,4.69762200279914,4.02374760310707e-08,0.111605026437801,10.0586747309011,12.33050525093,565,8,200
14.9456834053032,5.22477530824066,4.69979855153553,4.02374760310707e-08,0.1216543740811,10.0707805759166,12.3572906123127,566,8,200
14.8933184261624,5.23378487406217,4.70181269096159,4.02374760310707e-08,0.132272902774584,10.0825808327836,12.3841232364516,567,8,200
14.8410276883485,5.24275114329194,4.70366186976505,4.02374760310707e-08,0.143475736331371,10.094080128886,12.4110064002336,568,8,200
14.7888115224686,5.25167324560243,4.70534352027414,4.02374760310707e-08,0.155278181893838,10.1052832307222,12.4379432149388,569,8,200
14.7366702772877,5.26055028706009,4.70685506080908,4.02374760310707e-08,0.167695726132059,10.1161950282081,12.4649366090075,570,8,200
14.6846043198666,5.26938135032485,4.70819389743364,4.02374760310707e-08,0.180744036070777,10.1268205250269,12.4919893281152,571,8,200
14.6326140356958,5.27816549486323,4.70935742570083,4.02374760310707e-08,0.194438959920906,10.1371648291204,12.519103935297,572,8,200
14.5806998288262,5.28690175717565,4.7103430323923,4.02374760310707e-08,0.208796527915652,10.1472331433193,12.5462828111262,573,8,200
14.5288621219966,5.2955891510382,4.71114809725182,4.02374760310707e-08,0.223832953151353,10.157030756114,12.5735281539443,574,8,200
14.4771013567576,5.30422666775934,4.71176999471248,4.02374760310707e-08,0.239564632433127,10.1665630325648,12.6008419801477,575,8,200
14.4254179949742,5.31281327660555,4.7122060959084,4.02374760310707e-08,0.256008140725202,10.1758354000888,12.6282261141947,576,8,200
14.3738125244884,5.3213479257106,4.71245377150647,4.02374760310707e-08,0.273180206365628,10.1848533188728,12.6556821476762,577,8,200
14.322285460651,5.32982954255181,4.71251039357899,4.02374760310707e-08,0.291097705422168,10.1936222686757,12.6832114294922,578,8,200
14.2708373464681,5.33825703429157,4.71237333716622,4.02374760310707e-08,0.309777662455013,10.2021477411,12.7108150664446,579,8,200
14.2194687527418,5.34662928813666,4.71203998183053,4.02374760310707e-08,0.32923725129684,10.210435232004,12.7384939239025,580,8,200
14.168180278207,5.35494517171566,4.71150771320209,4.02374760310707e-08,0.349493795850362,10.2184902340527,12.7662486265415,581,8,200
14.116972549663,5.36320353347508,4.71077392451598,4.02374760310707e-08,0.370564770903523,10.22631822941,12.7940795591588,582,8,200
14.0658462232681,5.37140320348483,4.70983601925192,4.02374760310707e-08,0.392467794980388,10.2339246742187,12.8219868623546,583,8,200
14.0148019893463,5.3795429954323,4.70869141703266,4.02374760310707e-08,0.415220599049132,10.2413149586112,12.84997041267,584,8,200
13.9638405737001,5.38762170746117,4.70733755606324,4.02374760310707e-08,0.438841018814096,10.2484943926859,12.8780298184633,585,8,200
13.9129627377508,5.39563812263837,4.7057718944331,4.02374760310707e-08,0.463346994944165,10.255468201073,12.9061644210874,586,8,200
13.8621692786723,5.40359100944046,4.70399191140867,4.02374760310707e-08,0.48875657330849,10.2622415176282,12.9343732961492,587,8,200
13.8114610295201,5.41147912225963,4.70199510871649,4.02374760310707e-08,0.515087905219555,10.2688193802523,12.9626552548543,588,8,200
13.7608388593544,5.41930120192984,4.69977901181655,4.02374760310707e-08,0.542359247683606,10.2752067258395,12.9910088454381,589,8,200
13.7103036750026,5.42705597647077,4.6973411715687,4.02374760310707e-08,0.570588950992325,10.2814083807738,13.0194323538898,590,8,200
13.6598564277601,5.4347421624283,4.6946791670823,4.02374760310707e-08,0.599795407879747,10.2874290379802,13.047923802371,591,8,200
13.6094981151621,5.4423584656141,4.69179060731982,4.02374760310707e-08,0.629997039895407,10.2932732480997,13.0764809500784,592,8,200
13.5592297811042,5.4499035816623,4.68867313228316,4.02374760310707e-08,0.661212296312581,10.2989454154021,13.105101294973,593,8,200
13.5090525159568,5.45737619660486,4.68532441418923,4.02374760310707e-08,0.693459653015139,10.304449793824,13.1337820755862,594,8,200
13.4589674566735,5.46477498746578,4.6817421586348,4.02374760310707e-08,0.726757611363164,10.3097904831278,13.1625202729009,595,8,200
13.4089757868948,5.47209862287456,4.67792410575019,4.02374760310707e-08,0.761124697037542,10.314971425185,13.1913126123105,596,8,200
13.3590787370451,5.47934576369913,4.67386803134202,4.02374760310707e-08,0.79657945886366,10.3199964003812,13.2201555656553,597,8,200
13.3092775830768,5.4865150632012,4.66957174683394,4.02374760310707e-08,0.833140451970789,10.3248690374397,13.2490453665779,598,8,200
13.2595736411444,5.49360516570242,4.66503309572015,4.02374760310707e-08,0.870826173599293,10.3295928627092,13.2779780656229,599,8,200
13.2099682663061,5.50061470673189,4.66024995374549,4.02374760310707e-08,0.90965504511076,10.3341713087322,13.306949545529,600,8,200
13.1604628525692,5.50754231368585,4.65522023028588,4.02374760310707e-08,0.949645409508548,10.3386077095301,13.3359555233021,601,8,200
13.111058832933,5.51438660650676,4.64994186971399,4.02374760310707e-08,0.990815528925344,10.3429052960411,13.3649915523411,602,8,200
13.0617576794284,5.5211461983819,4.64441285275008,4.02374760310707e-08,1.03318358207851,10.3470671917111,13.3940530246156,603,8,200
13.0125609031542,5.52781969646182,4.63863119779769,4.02374760310707e-08,1.07676766169399,10.3510964082361,13.4231351728965,604,8,200
12.9634700531216,5.53440570228399,4.63259496258527,4.02374760310707e-08,1.12158575647859,10.3549958525036,13.4522330803295,605,8,200
12.9144867115253,5.54090281126021,4.62630224681902,4.02374760310707e-08,1.1676556866348,10.3587683664384,13.4813417118858,606,8,200
12.8656124925764,5.54730961310702,4.61975119396673,4.02374760310707e-08,1.21499508532575,10.3624167331895,13.5104559238717,607,8,200
12.8168490425223,5.5536246926075,4.61293999271959,4.02374760310707e-08,1.26362139550226,10.3659436723388,13.5395704661602,608,8,200
12.7681980396648,5.55984663039257,4.60586687843722,4.02374760310707e-08,1.31355186671386,10.369351835276,13.5686799844574,609,8,200
12.7196611943763,5.56597400374224,4.59853013457562,4.02374760310707e-08,1.36480355190474,10.3726438007381,13.5977790226029,610,8,200
12.6712402491133,5.57200538740677,4.59092809409784,4.02374760310707e-08,1.41739330419552,10.3758220705142,13.6268620249037,611,8,200
12.6229369782924,5.57793935427113,4.58305914298605,4.02374760310707e-08,1.4713377531026,10.378889078438,13.6559233382082,612,8,200
12.5747531877588,5.58377447550746,4.57492173011852,4.02374760310707e-08,1.52665321916482,10.3818472386898,13.6849572131234,613,8,200
12.5266907146661,5.58950932127608,4.56651437081558,4.02374760310707e-08,1.58335569033996,10.3846989544998,13.7139578061273,614,8,200
12.4787514274922,5.5951424616237,4.55783564825335,4.02374760310707e-08,1.64146081898939,10.3874466138482,13.7429191820013,615,8,200
12.4309372260522,5.60067246740258,4.54888421485734,4.02374760310707e-08,1.70098391888642,10.3900925853402,13.7718353162915,616,8,200
12.3832500415099,5.60609791121071,4.53965879367571,4.02374760310707e-08,1.76193996224765,10.3926392142576,13.8007000977988,617,8,200
12.335691836388,5.61141736835326,4.5301581797319,4.02374760310707e-08,1.82434357678698,10.3950888187851,13.8295073310961,618,8,200
12.2882646045761,5.6166294178254,4.52038124135636,4.02374760310707e-08,1.88820904279183,10.3974436864114,13.8582507390731,619,8,200
12.2409703664587,5.62173264339283,4.51032692267629,4.02374760310707e-08,1.95355026515158,10.399706080223,13.8869239821889,620,8,200
12.1938111493887,5.62672563490314,4.49999424960776,4.02374760310707e-08,2.02038066993993,10.4018782745786,13.915520727704,621,8,200
12.1467889828008,5.6316069893552,4.48938233226446,4.02374760310707e-08,2.08871317577696,10.4039625618853,13.9440346686515,622,8,200
12.0999058982108,5.63637531190678,4.47849036616143,4.02374760310707e-08,2.15856019022656,10.4059612498397,13.9724595260836,623,8,200
12.0531639292153,5.64102921690123,4.46731763339579,4.02374760310707e-08,2.22993360622391,10.4078766588418,14.0007890513213,624,8,200
12.0065651114909,5.64556732891338,4.4558635038045,4.02374760310707e-08,2.30284479853157,10.4097111195797,14.0290170282084,625,8,200
11.9601114827939,5.64998828381475,4.44412743609849,4.02374760310707e-08,2.37730462022269,10.411466970785,14.0571372753663,626,8,200
11.9138050801721,5.65429073023205,4.43210898039074,4.02374760310707e-08,2.4533233678875,10.4131465582533,14.0851436629563,627,8,200
11.8676479288033,5.65847333209838,4.41980778489355,4.02374760310707e-08,2.53091065248067,10.4147522376396,14.113030172797,628,8,200
11.8216420391973,5.66253477001394,4.40722359823566,4.02374760310707e-08,2.61007536326675,10.4162863746864,14.1407909146101,629,8,200
11.7757894071912,5.66647374223333,4.39435627032394,4.02374760310707e-08,2.69082566297419,10.4177513445837,14.1684201276722,630,8,200
11.7300920139447,5.67028896566516,4.38120575318188,4.02374760310707e-08,2.77316898297339,10.4191495314783,14.195912182436,631,8,200
11.6845518259373,5.67397917688386,4.36777210176458,4.02374760310707e-08,2.8571120184767,10.4204833281283,14.2232615821218,632,8,200
11.6391707949659,5.6775431331537,4.35405547474999,4.02374760310707e-08,2.9426607237586,10.4217551357038,14.2504629642788,633,8,200
11.5939508581436,5.68097961346495,4.34005613530619,4.02374760310707e-08,3.02982030739413,10.4229673637321,14.2775111023163,634,8,200
11.5488939380031,5.68428742022612,4.32577445394022,4.02374760310707e-08,3.11859518651915,10.4241224206194,14.3044009078118,635,8,200
11.5040019429257,5.68746538282568,4.31121091752384,4.02374760310707e-08,3.20898881705972,10.4252226762839,14.3311274350285,636,8,200
11.4592767672764,5.69051235913851,4.29636613177527,4.02374760310707e-08,3.30100364510484,10.4262704547973,14.3576858826502,637,8,200
11.414720291438,5.69342723637182,4.28124082158345,4.02374760310707e-08,3.39464109903192,10.427268036869,14.3840715946059,638,8,200
11.3703343818457,5.69620893191247,4.26583583130949,4.02374760310707e-08,3.48990158165907,10.4282176624358,14.4102800608381,639,8,200
11.3261208910218,5.69885639417576,4.25015212506517,4.02374760310707e-08,3.58678446242691,10.4291215333537,14.4363069180147,640,8,200
11.2820816576109,5.70136860345521,4.23419078696836,4.02374760310707e-08,3.68528806961291,10.4299818161929,14.4621479501853,641,8,200
11.23821850555,5.7037445736074,4.21795302351084,4.02374760310707e-08,3.78540964369631,10.4308006324469,14.4877990888101,642,8,200
11.1945332406514,5.70598335616664,4.20144017217472,4.02374760310707e-08,3.88714517326838,10.4315800115119,14.5132564108809,643,8,200
11.1510276498126,5.7080840418275,4.18465370338254,4.02374760310707e-08,3.99048934618187,10.4323218830829,14.5385161384504,644,8,200
11.1077035010975,5.71004576106708,4.16759522025918,4.02374760310707e-08,4.0954355394449,10.4330280824685,14.5635746386291,645,8,200
11.0645625438177,5.71186768475863,4.15026645837553,4.02374760310707e-08,4.20197580919278,10.4337003559474,14.588428423512,646,8,200
11.021606508613,5.71354902477631,4.13266928547384,4.02374760310707e-08,4.31010088074538,10.4343403661687,14.6130741500372,647,8,200
10.9788371075328,5.71508903459093,4.11480570117457,4.02374760310707e-08,4.41980013875774,10.4349496975929,14.6375086197759,648,8,200
10.9362560314437,5.7164870104975,4.09667783565327,4.02374760310707e-08,4.53106157165119,10.4355298508267,14.6617287841181,649,8,200
10.8938649394158,5.71774229472656,4.07828794515686,4.02374760310707e-08,4.64387157815849,10.4360822040482,14.6857317657444,650,8,200
10.851665456144,5.71885427656898,4.05963841034864,4.02374760310707e-08,4.75821491051237,10.4366080087705,14.7095148635494,651,8,200
10.8096591720497,5.71982239283957,4.04073173562198,4.02374760310707e-08,4.87407466344835,10.4371083968818,14.733075552017,652,8,200
10.7678476433836,5.72064612832775,4.02157054839832,4.02374760310707e-08,4.9914322633428,10.4375843876889,14.7564114805274,653,8,200
10.7262323923283,5.72132501623523,4.00215759840937,4.02374760310707e-08,5.11026745749387,10.438036894962,14.7795204725998,654,8,200
10.6848149071017,5.72185863860045,3.98249575696345,4.02374760310707e-08,5.23055830355278,10.4384667339815,14.8024005250701,655,8,200
10.6435966420612,5.72224662670995,3.96258801619589,4.02374760310707e-08,5.35228115911304,10.4388746285851,14.8250498072051,656,8,200
10.6025790159128,5.72248866183431,3.94243748789006,4.02374760310707e-08,5.47541061881136,10.4392612128579,14.8474666604489,657,8,200
10.5617634042367,5.72258447695092,3.92204740097506,4.02374760310707e-08,5.59991929287115,10.439627017068,14.869649600186,658,8,200
10.521151137721,5.72253385741383,3.90142110013006,4.02374760310707e-08,5.72577774246097,10.4399724702209,14.8915973153552,659,8,200
10.4807435022978,5.72233664126736,3.8805620447696,4.02374760310707e-08,5.85295446774447,10.4402979080321,14.9133086673107,660,8,200
10.4405417392799,5.72199271954476,3.85947380801315,4.02374760310707e-08,5.98141589617356,10.4406035808815,14.934782688625,661,8,200
10.4005470454985,5.72150203655196,3.83816007563893,4.02374760310707e-08,6.11112637103604,10.4408896617487,14.9560185818371,662,8,200
10.3607605734412,5.7208645901363,3.8166246450219,4.02374760310707e-08,6.24204814026891,10.4411562541293,14.9770157181453,663,8,200
10.3211834313454,5.72008043248994,3.79487142298965,4.02374760310707e-08,6.37414129780461,10.4414033884885,14.9977736347151,664,8,200
10.2818166831579,5.71914967253575,3.77290442032856,4.02374760310707e-08,6.50736358138571,10.4416309849449,15.0182920278675,665,8,200
10.2426613486412,5.71807247655593,3.75072774923748,4.02374760310707e-08,6.64167031289158,10.4418388512438,15.0385707501019,666,8,200
10.2037184035267,5.71684906823861,3.72834562179841,4.02374760310707e-08,6.77701438659505,10.4420266922664,15.0586098083834,667,8,200
10.164988779669,5.71547972870491,3.70576234843181,4.02374760310707e-08,6.9133462577654,10.4421941194883,15.0784093623794,668,8,200
10.1264733651997,5.71396479651654,3.68298233633638,4.02374760310707e-08,7.05061393163056,10.4423406603873,15.0979697226452,669,8,200
10.0881730046828,5.71230466766379,3.66001008791339,4.02374760310707e-08,7.1887629527108,10.4424657677994,15.117291348761,670,8,200
10.0500884967441,5.71049979609844,3.63685019628379,4.02374760310707e-08,7.32773633276468,10.442568814645,15.1363748596534,671,8,200
10.0122205841173,5.70855069584925,3.61350733194627,4.02374760310707e-08,7.46747429302968,10.4426490455907,15.1552210803712,672,8,200
9.97456995127199,5.70645794126261,3.58998623780129,4.02374760310707e-08,7.60791419086374,10.4427055736413,15.1738310516927,673,8,200
9.93713722457422,5.70422216663022,3.56629172701047,4.02374760310707e-08,7.74899050849781,10.4427373914015,15.1922060273702,674,8,200
9.89992297244773,5.70184406579059,3.54242868084195,4.02374760310707e-08,7.89063484235019,10.4427433822461,15.2103474713231,675,8,200
9.86292770553751,5.69932439170445,3.51840204650165,4.02374760310707e-08,8.03277589292316,10.442722331397,15.2282570547802,676,8,200
9.82615187687471,5.69666395600425,3.49421683495077,4.02374760310707e-08,8.17533945530268,10.4426729369086,15.2459366533737,677,8,200
9.78959588204341,5.69386362851779,3.46987811870925,4.02374760310707e-08,8.31824841028151,10.4425938205588,15.2633883441869,678,8,200
9.75326006036657,5.69092433661822,3.44539102994122,4.02374760310707e-08,8.46142265565735,10.4424835372783,15.2806144060453,679,8,200
9.71714469914452,5.68784706402593,3.4207607593783,4.02374760310707e-08,8.60477885613254,10.4423405805139,15.2976173294122,680,8,200
9.68125003482948,5.68463284988799,3.39599255428183,4.02374760310707e-08,8.74823037418287,10.442163391846,15.3143998159826,681,8,200
9.64557625318075,5.68128278795497,3.37109171608811,4.02374760310707e-08,8.89168726199025,10.4419503719084,15.3309647748849,682,8,200
9.61012348942134,5.67779802572674,3.34606359804099,4.02374760310707e-08,9.03505625416021,10.4416998912033,15.3473153188384,683,8,200
9.57489182839624,5.67417976356738,3.32091360281206,4.02374760310707e-08,9.17824076124765,10.4414103008137,15.363454760271,684,8,200
9.53988130473228,5.67042925378948,3.29564718010852,4.02374760310707e-08,9.32114086411438,10.4410799430114,15.3793866073992,685,8,200
9.50509190587498,5.6665478001506,3.27026982299489,4.02374760310707e-08,9.46365326265285,10.440707152221,15.3951145578275,686,8,200
9.47052358374978,5.66253675858822,3.24478706024927,4.02374760310707e-08,9.60567108518649,10.4402902276887,15.4106424847202,687,8,200
9.43617625776781,5.65839753649211,3.21920445229878,4.02374760310707e-08,9.7470838368622,10.4398274354044,15.4259744301856,688,8,200
9.40204981494817,5.65413159148663,3.19352758838581,4.02374760310707e-08,9.88777739507199,10.4393170195407,15.4411146010684,689,8,200
